-1.900747626486875674e+00,-3.596386428032921412e+00,-1.000000000000000000e+00
-3.129332380007572745e+00,-2.824009872196583615e+00,-1.000000000000000000e+00
-1.686782962448364120e+00,-3.598103770128637358e+00,-1.000000000000000000e+00
-3.065614340049436226e+00,-2.736093020487471161e+00,-1.000000000000000000e+00
-2.652117420362425815e+00,-3.149520994846253252e+00,-1.000000000000000000e+00
-4.566470703559811994e+00,-1.838290564848138464e+00,-1.000000000000000000e+00
-3.619291720196843087e+00,-2.458449429575522149e+00,-1.000000000000000000e+00
-3.620676455237571201e+00,-2.481574307718608097e+00,-1.000000000000000000e+00
-2.009651518201245324e+00,-3.546011525429209499e+00,-1.000000000000000000e+00
-2.217594743051539474e+00,-3.243372942592487096e+00,-1.000000000000000000e+00
-3.788393806741868097e+00,-2.318386383062450040e+00,-1.000000000000000000e+00
-3.547573537091466278e+00,-2.528339976240406184e+00,-1.000000000000000000e+00
-2.130052562735353483e+00,-3.278585951290349243e+00,-1.000000000000000000e+00
-4.238465943823477744e+00,-2.103343339937520540e+00,-1.000000000000000000e+00
-3.993513058053178355e+00,-2.199655035896916910e+00,-1.000000000000000000e+00
-3.883818445032572786e+00,-2.394169858028049269e+00,-1.000000000000000000e+00
-2.705254834527575980e+00,-3.004792905789692714e+00,-1.000000000000000000e+00
-2.968641582154531999e+00,-2.854295951030687117e+00,-1.000000000000000000e+00
-8.769674538151890353e-01,-4.110570717171152744e+00,-1.000000000000000000e+00
-3.119214950038559753e+00,-2.781462090468053372e+00,-1.000000000000000000e+00
-3.083499198739729330e+00,-2.764492955397467533e+00,-1.000000000000000000e+00
-1.379024244758163986e+00,-3.865698294671159552e+00,-1.000000000000000000e+00
-3.033135294029650542e+00,-2.756016151125540770e+00,-1.000000000000000000e+00
-3.172127971058715801e+00,-2.745675922102831290e+00,-1.000000000000000000e+00
-2.490803832801629536e+00,-3.149412995268118465e+00,-1.000000000000000000e+00
-3.536400725816652546e+00,-2.518780558697030436e+00,-1.000000000000000000e+00
-2.248461588383383170e+00,-3.414079790603596898e+00,-1.000000000000000000e+00
-3.746571090320302222e+00,-2.312885855304163130e+00,-1.000000000000000000e+00
-2.342520487286685604e+00,-3.208973656909775762e+00,-1.000000000000000000e+00
-3.359408591653216813e+00,-2.655731911626227681e+00,-1.000000000000000000e+00
-3.362976496126804715e+00,-2.655757788425423094e+00,-1.000000000000000000e+00
-1.919758434235964817e+00,-3.479929421181227944e+00,-1.000000000000000000e+00
-1.491776037157413803e+00,-3.842107480791782770e+00,-1.000000000000000000e+00
-3.694372501924731100e+00,-2.472514148840804005e+00,-1.000000000000000000e+00
-2.609992531607288946e+00,-3.104743365628671814e+00,-1.000000000000000000e+00
-3.235016443541437248e+00,-2.789639837264042743e+00,-1.000000000000000000e+00
-1.488133381820916368e+00,-3.838071214356813421e+00,-1.000000000000000000e+00
-2.635882506601632702e+00,-3.043007680003763760e+00,-1.000000000000000000e+00
-3.385571691695673735e+00,-2.622884802067295240e+00,-1.000000000000000000e+00
-2.278458498242343921e+00,-3.325912333440367519e+00,-1.000000000000000000e+00
-3.252720632912390553e+00,-2.787350582235527785e+00,-1.000000000000000000e+00
-3.110316800824672878e+00,-2.819581572379285195e+00,-1.000000000000000000e+00
-1.774825333094392832e+00,-3.578226122123767006e+00,-1.000000000000000000e+00
-2.169421161384309737e+00,-3.356564096467132607e+00,-1.000000000000000000e+00
-4.128753698688958806e+00,-2.012038203975158979e+00,-1.000000000000000000e+00
-2.666939655673794540e+00,-3.043716210405484457e+00,-1.000000000000000000e+00
-2.562177134616319130e+00,-3.204644334318884624e+00,-1.000000000000000000e+00
-3.770669388920710574e+00,-2.418985735969866990e+00,-1.000000000000000000e+00
-2.669090553647323727e+00,-3.038382267707497864e+00,-1.000000000000000000e+00
-3.297019646889006950e+00,-2.659532417009382144e+00,-1.000000000000000000e+00
-2.308358219471536188e+00,-3.321919091646177602e+00,-1.000000000000000000e+00
-1.349616114229861497e+00,-3.947180714467559248e+00,-1.000000000000000000e+00
-4.208938177610305864e+00,-2.099770032223264860e+00,-1.000000000000000000e+00
-3.556458737313004104e+00,-2.484849661100128060e+00,-1.000000000000000000e+00
-2.162446169960189124e+00,-3.453802998914596412e+00,-1.000000000000000000e+00
-2.306480253614298537e+00,-3.420492075531397891e+00,-1.000000000000000000e+00
-2.636799506000734983e+00,-3.069908518205714643e+00,-1.000000000000000000e+00
-2.917096927959445196e+00,-2.916435019026320408e+00,-1.000000000000000000e+00
-2.457020410088380125e+00,-3.157119591715026985e+00,-1.000000000000000000e+00
-3.766300043099165329e+00,-2.259715229350076182e+00,-1.000000000000000000e+00
-2.361814619428161510e+00,-3.180047816412975070e+00,-1.000000000000000000e+00
-2.822102209325962896e+00,-2.953504931026909919e+00,-1.000000000000000000e+00
-2.753115391840574855e+00,-3.011779185275582194e+00,-1.000000000000000000e+00
-3.638812563450985582e+00,-2.487772050514266198e+00,-1.000000000000000000e+00
-2.779256034522364249e+00,-2.991176066797077482e+00,-1.000000000000000000e+00
-2.287079050799359692e+00,-3.373528827812368291e+00,-1.000000000000000000e+00
-2.963184636892202128e+00,-2.698494256374026623e+00,-1.000000000000000000e+00
-2.612383211995124910e+00,-3.020940020049027286e+00,-1.000000000000000000e+00
-3.623194309670576985e+00,-2.405300702298804438e+00,-1.000000000000000000e+00
-2.376724909938674468e+00,-3.195920035512683555e+00,-1.000000000000000000e+00
-1.539513010364802925e+00,-3.659488762134471163e+00,-1.000000000000000000e+00
-3.275241451085241895e+00,-2.610724083249060357e+00,-1.000000000000000000e+00
-3.744839721469028326e+00,-2.298859534821956263e+00,-1.000000000000000000e+00
-2.937634406692965161e+00,-2.854052001096246460e+00,-1.000000000000000000e+00
-2.043713979772617151e+00,-3.448560059413942280e+00,-1.000000000000000000e+00
-2.414110946492503018e+00,-3.206373869924673325e+00,-1.000000000000000000e+00
-3.200335915556145050e+00,-2.652058804408372161e+00,-1.000000000000000000e+00
-4.731136594264950368e+00,-1.708307820852172920e+00,-1.000000000000000000e+00
-3.488183861198701941e+00,-2.524585358692241766e+00,-1.000000000000000000e+00
-2.973191041339785734e+00,-2.865466673475846715e+00,-1.000000000000000000e+00
-2.362602427465025023e+00,-3.235441572318404901e+00,-1.000000000000000000e+00
-2.922983363631207254e+00,-2.896630483933748668e+00,-1.000000000000000000e+00
-2.612561659742689280e+00,-3.078796547744611978e+00,-1.000000000000000000e+00
-1.930299398547268508e+00,-3.491273553256063256e+00,-1.000000000000000000e+00
-2.455356941432621731e+00,-3.182782687150453427e+00,-1.000000000000000000e+00
-3.181517761823113855e+00,-2.723571959553499067e+00,-1.000000000000000000e+00
-4.181957500701216190e+00,-2.003363349138877147e+00,-1.000000000000000000e+00
-3.805622529942075616e+00,-2.362445561035408925e+00,-1.000000000000000000e+00
-2.844165508265019238e+00,-2.809758076752225886e+00,-1.000000000000000000e+00
-3.229041758521360883e+00,-2.668164421081678839e+00,-1.000000000000000000e+00
-3.031153199256170439e+00,-2.723706862061038070e+00,-1.000000000000000000e+00
-2.458869929215769634e+00,-3.170659582582773250e+00,-1.000000000000000000e+00
-3.919233807044057993e+00,-2.230149887324266000e+00,-1.000000000000000000e+00
-1.478057341967399685e+00,-3.813938671384931922e+00,-1.000000000000000000e+00
-4.012315612670087184e+00,-2.180003915085935162e+00,-1.000000000000000000e+00
-2.350167070408161418e+00,-3.267528437454723989e+00,-1.000000000000000000e+00
-1.848379824299470009e+00,-3.571737106859944166e+00,-1.000000000000000000e+00
-2.776160174027571870e+00,-2.960875915809254799e+00,-1.000000000000000000e+00
-2.724040095299836040e+00,-2.966043406649851999e+00,-1.000000000000000000e+00
-2.490747724978958022e+00,-3.108403968468445466e+00,-1.000000000000000000e+00
-3.101617432841108357e+00,-2.777681948517051858e+00,-1.000000000000000000e+00
-2.551221909656081088e+00,-3.154348117073950686e+00,-1.000000000000000000e+00
-3.307408952138326974e+00,-2.760352314505115867e+00,-1.000000000000000000e+00
-3.573645448142363179e+00,-2.474679829734071745e+00,-1.000000000000000000e+00
-2.119984314443720486e+00,-3.407981244045950930e+00,-1.000000000000000000e+00
-2.029571535626407019e+00,-3.491698174466066895e+00,-1.000000000000000000e+00
-2.701214255418475929e+00,-3.105877546649864929e+00,-1.000000000000000000e+00
-2.083027001549951684e+00,-3.410914082555653870e+00,-1.000000000000000000e+00
-3.035838156525418441e+00,-2.772944796815568491e+00,-1.000000000000000000e+00
-4.028377151073510021e+00,-2.376964674894349372e+00,-1.000000000000000000e+00
-3.650838137056727106e+00,-2.373693102269035293e+00,-1.000000000000000000e+00
-2.073285272913490296e+00,-3.399867401146288604e+00,-1.000000000000000000e+00
-2.763817769767197952e+00,-2.955214857328326339e+00,-1.000000000000000000e+00
-1.915006080008172962e+00,-3.554283070548343026e+00,-1.000000000000000000e+00
-2.541681600003424801e+00,-3.145688866348486101e+00,-1.000000000000000000e+00
-4.683366255101620190e+00,-1.653051645036190953e+00,-1.000000000000000000e+00
-2.850639502017385141e+00,-2.934869266842947688e+00,-1.000000000000000000e+00
-2.901361627154142031e+00,-2.894809619314210103e+00,-1.000000000000000000e+00
-3.041289239279519219e+00,-2.735523960216267092e+00,-1.000000000000000000e+00
-2.876630229335499944e+00,-2.880175474933593716e+00,-1.000000000000000000e+00
-2.072902648567395367e+00,-3.397752343674593778e+00,-1.000000000000000000e+00
-1.438542758947818578e+00,-3.647767733937786971e+00,-1.000000000000000000e+00
-3.034163170607151017e+00,-2.783436572091456895e+00,-1.000000000000000000e+00
-3.077807255841027434e+00,-2.838114180175900003e+00,-1.000000000000000000e+00
-3.940163189110678310e+00,-2.291306103831360463e+00,-1.000000000000000000e+00
-3.411211265884549260e+00,-2.577419939045801911e+00,-1.000000000000000000e+00
-3.883509924484322973e+00,-2.225698426088797088e+00,-1.000000000000000000e+00
-2.554304452130728098e+00,-3.029405678486682962e+00,-1.000000000000000000e+00
-3.148316938891767780e+00,-2.708009789088369867e+00,-1.000000000000000000e+00
-3.203587365982012880e+00,-2.727870000029950504e+00,-1.000000000000000000e+00
-4.404105357508920626e+00,-1.892121836436248206e+00,-1.000000000000000000e+00
-2.981877195956703641e+00,-2.839342758609831652e+00,-1.000000000000000000e+00
-3.916115214017521939e+00,-2.242951599467722268e+00,-1.000000000000000000e+00
-1.886056910657563979e+00,-3.428634763635936444e+00,-1.000000000000000000e+00
-2.965889578617354694e+00,-2.942736917006612440e+00,-1.000000000000000000e+00
-2.816335574061428648e+00,-3.005395173499925132e+00,-1.000000000000000000e+00
-2.823764804597755251e+00,-2.898773330616633448e+00,-1.000000000000000000e+00
-3.753131057719696795e+00,-2.216693107092911674e+00,-1.000000000000000000e+00
-2.507131238261023132e+00,-3.158485485277042315e+00,-1.000000000000000000e+00
-2.182769809712016951e+00,-3.372066599973233547e+00,-1.000000000000000000e+00
-3.600052875704481181e+00,-2.448444454420829697e+00,-1.000000000000000000e+00
-2.647328454196534508e+00,-3.032324553003137968e+00,-1.000000000000000000e+00
-2.398575789485480225e+00,-3.207965478702959672e+00,-1.000000000000000000e+00
-2.581464660128059307e+00,-3.086572185209379260e+00,-1.000000000000000000e+00
-4.834025746919629718e+00,-1.628249059475198823e+00,-1.000000000000000000e+00
-3.076278743874301114e+00,-2.797991684933822221e+00,-1.000000000000000000e+00
-4.381772431213296848e+00,-1.901929768788942710e+00,-1.000000000000000000e+00
-2.848903930763535985e+00,-2.885097414039632380e+00,-1.000000000000000000e+00
-3.119080642675772896e+00,-2.829040409680612989e+00,-1.000000000000000000e+00
-2.333078979629879424e+00,-3.241850172769814797e+00,-1.000000000000000000e+00
-3.531636263904432305e+00,-2.502160383349384620e+00,-1.000000000000000000e+00
-2.919332160452009717e+00,-2.835377498852953870e+00,-1.000000000000000000e+00
-4.020569521604974383e+00,-2.166082442681918074e+00,-1.000000000000000000e+00
-2.679998553260970695e+00,-3.018703566184526732e+00,-1.000000000000000000e+00
-3.663224346582341084e+00,-2.496805681418204692e+00,-1.000000000000000000e+00
-2.761845829731116364e+00,-2.987412496269735485e+00,-1.000000000000000000e+00
-3.285685734768538424e+00,-2.670168843375172241e+00,-1.000000000000000000e+00
-3.521649460939036302e+00,-2.581514173256834521e+00,-1.000000000000000000e+00
-2.414728982672647017e+00,-3.190534950544212656e+00,-1.000000000000000000e+00
-2.846412186059611216e+00,-2.901181989787326554e+00,-1.000000000000000000e+00
-1.191983377522000564e+00,-3.922354176151529259e+00,-1.000000000000000000e+00
-2.300265544449234589e+00,-3.293507037324995057e+00,-1.000000000000000000e+00
-3.237236745604158639e+00,-2.707723039617662142e+00,-1.000000000000000000e+00
-3.080296586856432928e+00,-2.726008839470612344e+00,-1.000000000000000000e+00
-1.826437638340061342e+00,-3.628980422297396480e+00,-1.000000000000000000e+00
-1.850623966096798689e+00,-3.690604563674321437e+00,-1.000000000000000000e+00
-3.122388587615306577e+00,-2.767611533092880993e+00,-1.000000000000000000e+00
-3.178106495659613895e+00,-2.694296486838257731e+00,-1.000000000000000000e+00
-3.437418288038528669e+00,-2.552822067466896439e+00,-1.000000000000000000e+00
-2.284943734225091116e+00,-3.316654706202196046e+00,-1.000000000000000000e+00
-4.908909368690807185e+00,-1.561300487473999521e+00,-1.000000000000000000e+00
-2.769025469109715587e+00,-3.070745536721213753e+00,-1.000000000000000000e+00
-2.571589485038989764e+00,-3.196854848761435886e+00,-1.000000000000000000e+00
-3.713879994834071940e+00,-2.388651529298345899e+00,-1.000000000000000000e+00
-2.798061541095020477e+00,-3.026514806576440009e+00,-1.000000000000000000e+00
-2.339765033136000483e+00,-3.303145545711456688e+00,-1.000000000000000000e+00
-3.987915090348417291e+00,-2.296751414920288337e+00,-1.000000000000000000e+00
-3.621480068929780582e+00,-2.380944585561531213e+00,-1.000000000000000000e+00
-3.406286734365297608e+00,-2.576658371952694981e+00,-1.000000000000000000e+00
-2.102952931007499693e+00,-3.392496785110572954e+00,-1.000000000000000000e+00
-1.819745378020680038e+00,-3.568209079410312068e+00,-1.000000000000000000e+00
-2.823824147638308357e+00,-2.983638193701763974e+00,-1.000000000000000000e+00
-3.657058215301399962e+00,-2.330484349032128755e+00,-1.000000000000000000e+00
-1.843334027351874349e+00,-3.429565167714067719e+00,-1.000000000000000000e+00
-3.508238534966758415e+00,-2.471537220513951638e+00,-1.000000000000000000e+00
-2.477252424640952189e+00,-3.163207442422215188e+00,-1.000000000000000000e+00
-2.916899238854913090e+00,-2.934720975328307446e+00,-1.000000000000000000e+00
-1.274228688077814864e+00,-3.910431086125537803e+00,-1.000000000000000000e+00
-2.026360414632800033e+00,-3.562171054592330854e+00,-1.000000000000000000e+00
-3.308905144990713865e+00,-2.665905691504536712e+00,-1.000000000000000000e+00
-4.524365836857699108e+00,-1.867676062176293339e+00,-1.000000000000000000e+00
-3.528331931593269299e+00,-2.407554888461536535e+00,-1.000000000000000000e+00
-3.119020136593007031e+00,-2.912919003275463492e+00,-1.000000000000000000e+00
-3.250958001495529714e+00,-2.629205645766445443e+00,-1.000000000000000000e+00
-2.121407884662963816e+00,-3.285824203571976021e+00,-1.000000000000000000e+00
-3.258397907016201245e+00,-2.731453933605510365e+00,-1.000000000000000000e+00
-2.971058083690365947e+00,-2.801474409697795487e+00,-1.000000000000000000e+00
-3.060800820602856742e+00,-2.753237207425363486e+00,-1.000000000000000000e+00
-3.803082570903498549e+00,-2.304218418307097505e+00,-1.000000000000000000e+00
-2.221749086934294848e+00,-3.290823594180810829e+00,-1.000000000000000000e+00
-3.153260050770508638e+00,-2.658979543466312823e+00,-1.000000000000000000e+00
-3.392061437735131690e+00,-2.572235308707999213e+00,-1.000000000000000000e+00
-2.957467761436973763e+00,-2.855204325633937223e+00,-1.000000000000000000e+00
-4.592630375139131083e+00,-1.823155014176594868e+00,-1.000000000000000000e+00
-3.607119274853487489e+00,-2.617471808583798687e+00,-1.000000000000000000e+00
-3.274475674827558969e+00,-2.786737754294076552e+00,-1.000000000000000000e+00
-2.996890582636511979e+00,-2.891821745434508539e+00,-1.000000000000000000e+00
-2.425314907239354056e+00,-3.125106287883100631e+00,-1.000000000000000000e+00
-2.172848194981397363e+00,-3.356182016354418707e+00,-1.000000000000000000e+00
-3.080874516666244567e+00,-2.712080999030450634e+00,-1.000000000000000000e+00
-1.810346525982582611e+00,-3.461575969877144221e+00,-1.000000000000000000e+00
-4.497921959390708047e+00,-1.901150373217432854e+00,-1.000000000000000000e+00
-1.291105966210427836e+00,-3.912287646199401614e+00,-1.000000000000000000e+00
-2.739406023475965846e+00,-2.909799504059320974e+00,-1.000000000000000000e+00
-3.755634877584146381e+00,-2.331007030774820965e+00,-1.000000000000000000e+00
-2.922465199844978656e+00,-2.867007601885968260e+00,-1.000000000000000000e+00
-2.965197150611822430e+00,-2.926414858379031703e+00,-1.000000000000000000e+00
-3.340652746342483770e+00,-2.592624922975079294e+00,-1.000000000000000000e+00
-4.127412717762773298e+00,-2.229385219981113941e+00,-1.000000000000000000e+00
